cycle_id,is_synthetic,timestamp,ff_Q_VFD1_Temperature_mean,ff_Q_VFD1_Temperature_std,ff_Q_VFD1_Temperature_max,ff_Q_VFD2_Temperature_mean,ff_Q_VFD2_Temperature_std,ff_Q_VFD2_Temperature_max,ff_Q_VFD3_Temperature_mean,ff_Q_VFD3_Temperature_std,ff_Q_VFD3_Temperature_max,ff_Q_VFD4_Temperature_mean,ff_Q_VFD4_Temperature_std,ff_Q_VFD4_Temperature_max,ff_M_Conv1_Speed_mmps_mean,ff_M_Conv1_Speed_mmps_std,ff_M_Conv1_Speed_mmps_max,ff_M_Conv2_Speed_mmps_mean,ff_M_Conv2_Speed_mmps_std,ff_M_Conv2_Speed_mmps_max,ff_M_Conv3_Speed_mmps_mean,ff_M_Conv3_Speed_mmps_std,ff_M_Conv3_Speed_mmps_max,ff_M_Conv4_Speed_mmps_mean,ff_M_Conv4_Speed_mmps_std,ff_M_Conv4_Speed_mmps_max,ff_I_R01_Gripper_Pot_mean,ff_I_R01_Gripper_Pot_std,ff_I_R01_Gripper_Pot_max,ff_I_R01_Gripper_Load_mean,ff_I_R01_Gripper_Load_std,ff_I_R01_Gripper_Load_max,ff_I_R02_Gripper_Pot_mean,ff_I_R02_Gripper_Pot_std,ff_I_R02_Gripper_Pot_max,ff_I_R02_Gripper_Load_mean,ff_I_R02_Gripper_Load_std,ff_I_R02_Gripper_Load_max,ff_I_R03_Gripper_Pot_mean,ff_I_R03_Gripper_Pot_std,ff_I_R03_Gripper_Pot_max,ff_I_R03_Gripper_Load_mean,ff_I_R03_Gripper_Load_std,ff_I_R03_Gripper_Load_max,ff_I_R04_Gripper_Pot_mean,ff_I_R04_Gripper_Pot_std,ff_I_R04_Gripper_Pot_max,tool_wear,vibration_level,peak_operation_force,global_tool_wear_mean,global_tool_wear_std,energy_efficiency,predicted_material_waste,process_stability,overall_efficiency,quality_score,hour,day_of_week,is_weekend,shift_type,max_vfd_temperature,vfd_temperature_range,vfd_temperature_anomaly,conv_speed_variance,conv_speed_imbalance,total_conveyor_power,gripper_load_asymmetry,gripper_health_score,gripper_overload_flag,total_heat_generation,heat_dissipation_efficiency,total_kinetic_energy,energy_efficiency_ratio,work_performance_index,operational_efficiency,temperature_stability,temperature_consistency,speed_stability,speed_consistency,load_stability,load_consistency,overall_process_stability,tool_wear_rate,cumulative_tool_wear,tool_wear_severity,vibration_severity,vibration_risk_score,material_waste_risk,waste_risk_category,maintenance_urgency,load_energy_ratio,wear_vibration_product,stability_wear_index,VFD_Conv_correlation,Temperature_Load_correlation,ff_Q_VFD1_Temperature_mean_rolling_mean_3,ff_Q_VFD1_Temperature_mean_rolling_std_3,ff_Q_VFD1_Temperature_mean_trend,ff_Q_VFD1_Temperature_std_rolling_mean_3,ff_Q_VFD1_Temperature_std_rolling_std_3,ff_Q_VFD1_Temperature_std_trend,ff_Q_VFD1_Temperature_max_rolling_mean_3,ff_Q_VFD1_Temperature_max_rolling_std_3,ff_Q_VFD1_Temperature_max_trend,ff_Q_VFD2_Temperature_mean_rolling_mean_3,ff_Q_VFD2_Temperature_mean_rolling_std_3,ff_Q_VFD2_Temperature_mean_trend,ff_Q_VFD2_Temperature_std_rolling_mean_3,ff_Q_VFD2_Temperature_std_rolling_std_3,ff_Q_VFD2_Temperature_std_trend,ff_Q_VFD2_Temperature_max_rolling_mean_3,ff_Q_VFD2_Temperature_max_rolling_std_3,ff_Q_VFD2_Temperature_max_trend,ff_Q_VFD3_Temperature_mean_rolling_mean_3,ff_Q_VFD3_Temperature_mean_rolling_std_3,ff_Q_VFD3_Temperature_mean_trend,ff_Q_VFD3_Temperature_std_rolling_mean_3,ff_Q_VFD3_Temperature_std_rolling_std_3,ff_Q_VFD3_Temperature_std_trend,ff_Q_VFD3_Temperature_max_rolling_mean_3,ff_Q_VFD3_Temperature_max_rolling_std_3,ff_Q_VFD3_Temperature_max_trend,vibration_level_anomaly,tool_wear_anomaly,pca_component_1,pca_component_2,pca_component_3,pca_component_4,pca_component_5,equipment_cluster,waste_prediction_score,waste_risk_level,optimization_potential,improvement_priority,is_selected_feature,waste_severity,high_waste_binary,equipment_failure_risk,maintenance_required,energy_efficiency_class,energy_waste,process_quality,quality_issue,process_capability,capability_level,is_anomaly,anomaly_score,anomaly_severity,operational_regime,operational_regime_name,optimization_score,optimization_priority,optimization_class
401,True,2023-12-11 16:07:03.576348,88.42599241471868,1.1485985492925743,90.66766429480492,86.90689747738134,0.8100399601251317,87.74441400773615,87.95649894206099,1.1196163095020906,90.039862920129,88.1246515566748,1.1413918213444685,90.24867499417483,111.0,0.0,111.0,83.0,0.0,83.0,111.0,0.0,111.0,111.0,0.0,111.0,11198.679291228167,92.25146450372068,11516.370957894836,399.2123980076965,57.82150102161096,542.67073134103,11657.63931390196,31.19920633911184,11729.07264723529,1307.4857153265025,16.663954961472477,1353.3857153265026,3164.6341250099244,2778.1058256861784,12398.900791676591,1879.234287836376,1947.465890126777,8423.442621169708,13201.279221318771,71.6932932101499,13573.84588798544,68.0,0.445571493411807,0.354434100330364,108.66,39.25529897796965,0.975,0.3106964366764759,0.689303563323524,0.6720709742404359,0.7514428506588193,16,0,0,afternoon,90.66766429480492,89.85762433467978,0,2728.969696969697,52.23954150803486,832.0,8406.778666208236,0.0297940344973244,1,714.3343032479451,0.0013979477783457,832.0,1.1647207687665708,122699.83798312876,171.76808848947525,0.0226249336505695,0.0605580406905489,0.0187830317781583,0.0863566268971675,0.0003844307436338,0.0555283348404345,0.1827739898739714,7.0,1377.0,2.0,low,30.29886155200288,0.3238928733529517,medium,,0.5588593402748443,30.29886155200288,0.002687852752737,9815.285158033774,35300.752478090224,88.28411953327429,0.2600285674099896,-0.0163607456923813,0.9163490525174344,0.4022679284468464,0.0,89.99069171300728,1.1867479228005402,-0.0163607456923955,86.40157467332183,0.7875612033728514,0.1032023364325169,0.6610187614085358,0.2581122875819619,1.1102230246251563e-16,87.15964589877103,0.9249127746354332,0.1032023364324885,87.8203436562332,0.1729833649717506,0.0776645750235758,0.8844637424702434,0.4072961936294055,0.0,89.530194300992,0.8164364642078499,0.0776645750235331,0,0,-0.8698669936092481,9.676443129525342,-0.4279410147564191,1.805045990593743,-2.573199999799938,2,3.3094433045414684,,0.327929025759564,medium,True,,1,0.0,0,high,0,poor,1,0.9673926327824502,incapable,0,1.0996469757848204,normal,0,high_waste,-0.32722339541285195,"process_stability, waste_reduction",
402,True,2023-12-11 16:07:03.576348,88.38730278655854,1.1485985492925743,90.62897466664478,86.7639822751128,0.8100399601251316,87.60149880546764,88.0185018565824,1.1196163095020906,90.10186583465044,88.11264131838932,1.1413918213444685,90.23666475588932,111.0,0.0,111.0,83.0,0.0,83.0,111.0,0.0,111.0,111.0,0.0,111.0,11215.06614021835,92.25146450372068,11532.757806885016,410.1371335886879,57.82150102161096,553.5954669220213,11658.527810029966,31.199206339111843,11729.961143363302,1306.223773523924,16.663954961472477,1352.123773523924,3223.3690917130084,2778.105825686179,12457.635758379674,1918.277662026416,1947.4658901267776,8462.48599535975,13221.880512341026,71.6932932101499,13594.447179007691,76.0,0.4200991690406131,0.2927413192770867,108.66,39.25529897796965,0.975,0.3375123961300766,0.6624876038699234,0.6459254137731754,0.7299900830959387,16,0,0,afternoon,90.62897466664478,89.81893470651964,0,2728.969696969697,52.23954150803486,832.0,8445.822040398278,0.0252881332411399,1,714.0710789395596,0.0013984623759123,832.0,1.1651501137259643,123450.27375627232,172.88233233969007,0.0226328050113964,0.0612264967388512,0.0187830317781583,0.0863566268971675,0.0003827515888459,0.0472200455937694,0.176071548062081,8.0,1453.0,3.0,low,31.9275368470866,0.3425247922601532,medium,,0.574364576735698,31.9275368470866,0.0023167308650703,9810.990609307995,36250.91501051457,88.41854945389609,0.0282698454985139,-0.0386896281601423,1.1485985492925743,0.0,0.0,90.66022133398236,0.028269845500546,-0.0386896281601423,86.82485829781432,0.073770577917273,-0.14291520226854,0.8100399601251316,6.452392069879462e-09,-1.1102230246251563e-16,87.66237482816916,0.073770577916875,-0.1429152022685116,87.95127838856028,0.0699799438625362,0.0620029145214147,1.1196163095020906,0.0,0.0,90.0346423666283,0.0699799438627985,0.0620029145214431,0,0,-0.6534141093371978,8.586771234558622,0.1909317285360824,-3.157127682900135,-0.8365224054612456,2,3.554763601612721,,0.3540745862268246,medium,True,,1,0.0,0,high,0,poor,1,1.1505735782422617,marginally_capable,0,-0.17773212127065513,severe,3,high_waste,-0.4035004612589838,"process_stability, waste_reduction",
403,True,2023-12-11 16:07:03.576348,88.60824620000531,1.1485985492925743,90.84991808009156,86.83138758680778,0.8100399601251317,87.66890411716261,87.91144375185355,1.1196163095020906,89.99480772992156,88.18273216971026,1.1413918213444685,90.30675560721023,111.0,0.0,111.0,83.0,0.0,83.0,111.0,0.0,111.0,111.0,0.0,111.0,11212.593401225287,92.25146450372068,11530.285067891951,414.5067936307053,57.82150102161096,557.9651269640385,11660.22927500076,31.19920633911184,11731.66260833409,1306.0349036802577,16.663954961472477,1351.9349036802575,3224.388208334556,2778.1058256861784,12458.654875001224,1756.709711872852,1947.4658901267776,8300.918045206186,13215.221518876391,71.6932932101499,13587.78818554306,42.0,0.4442831375773529,0.3273222581972814,108.66,39.25529897796965,0.975,0.2130353921971691,0.786964607802831,0.7672904926077602,0.8295716862422647,16,0,0,afternoon,90.84991808009156,90.03987811996642,0,2728.969696969697,52.23954150803486,832.0,8284.254090244714,0.0439342990671909,1,714.5738418830271,0.0013974798147574,832.0,1.1643303323883285,121025.3456621476,169.36716459401518,0.0226167773596137,0.0598646455466023,0.0187830317781583,0.0863566268971675,0.0003906491835051,0.0853690116311218,0.207188766531027,-34.0,1495.0,2.0,low,18.65989177824882,0.2423207843943382,low,,0.5800755201986291,18.65989177824882,0.0049330657523324,9835.51532820059,36728.72002160433,88.47384713376084,0.1179896333885661,0.2209434134467756,1.1485985492925743,0.0,0.0,90.71551901384709,0.1179896333889996,0.2209434134467756,86.83408911310063,0.0714958910924008,0.0674053116949835,0.8100399601251316,6.4523920698794635e-09,1.1102230246251563e-16,87.67160564345546,0.0714958910919905,0.0674053116949693,87.96214818349898,0.0537521617571443,-0.1070581047288499,1.1196163095020906,0.0,0.0,90.045512161567,0.0537521617575095,-0.1070581047288783,0,0,-0.5942661656840862,8.400113115921247,0.0651878335374736,-3.30913418358346,1.0818048174971318,2,2.112917491582617,,0.2327095073922398,medium,True,,1,0.0,0,high,0,poor,1,1.23963421195243,marginally_capable,0,-0.41038330868630046,severe,1,high_waste,0.04150025913762567,"process_stability, waste_reduction",poor
404,True,2023-12-11 16:07:03.576348,88.35954272933526,1.1485985492925743,90.60121460942152,86.64957348663145,0.8100399601251317,87.48709001698629,88.24053055048581,1.1196163095020906,90.32389452855384,88.23347592324787,1.1413918213444685,90.35749936074788,111.0,0.0,111.0,83.0,0.0,83.0,111.0,0.0,111.0,111.0,0.0,111.0,11204.61783957924,92.25146450372068,11522.309506245909,396.4959804885973,57.82150102161096,539.9543138219306,11662.425066752285,31.19920633911184,11733.85840008562,1308.1933769305972,16.663954961472477,1354.093376930597,3403.009413622104,2778.105825686179,12637.27608028877,1738.5718582440927,1947.4658901267776,8282.780191577427,13217.086862132406,71.69329321014992,13589.653528799076,65.0,0.4508580305077798,0.3307339293198691,108.66,39.25529897796965,0.975,0.3001072538134725,0.6998927461865275,0.6823954275318643,0.759914196949222,16,0,0,afternoon,90.60121460942152,89.79117464929638,0,2728.969696969697,52.23954150803486,832.0,8266.116236615955,0.0460275448264461,1,714.472467845674,0.0013976778212179,832.0,1.164495535208246,120501.64490272016,168.65820609911916,0.0226194816513501,0.0600946307155918,0.0187830317781583,0.0863566268971675,0.0003912105256977,0.0879929337319307,0.1854216175354334,23.0,1560.0,2.0,low,29.305771983005688,0.3158395076269449,medium,,0.554949277652629,29.305771983005688,0.0028526402258891,9807.909242956212,35034.20352999189,88.45169723863303,0.136284034920266,-0.2487034706700512,1.1485985492925743,0.0,0.0,90.6933691187193,0.136284034920652,-0.248703470670037,86.74831444951734,0.0919141029706377,-0.1818141001763251,0.8100399601251317,6.4523920698794635e-09,0.0,87.58583097987218,0.0919141029703545,-0.1818141001763251,88.05682538630725,0.1678572308730232,0.329086798632261,1.1196163095020906,0.0,0.0,90.14018936437527,0.1678572308731398,0.3290867986322752,0,0,-0.3508614994721783,8.823635521314069,-0.2275029913143288,-3.180893944926274,-0.9663621212725072,2,3.2569130013513465,,0.3176045724681356,medium,True,,1,0.0,0,high,0,poor,1,1.3472839810604431,capable,0,1.1797163447007009,normal,0,high_waste,-0.3104052533912306,"process_stability, waste_reduction",
500,True,2023-12-11 16:08:03.606393,92.31678191421486,0.752155018172693,93.28048999192248,86.17207433981697,0.4825078211840308,87.06721889469348,91.76939586113564,0.7371699971655381,92.67263255793264,92.1481577605646,0.7295206150885549,93.08828621003538,111.0,0.0,111.0,83.0,0.0,83.0,111.0,0.0,111.0,111.0,0.0,111.0,11213.33200443342,106.11805795419846,11524.912649594711,417.7633572527409,52.40213675541212,528.8520669301603,11664.614637795275,35.47280589463273,11726.808186182378,1310.3313384258624,14.763746167273611,1341.6781126194105,2405.760086744017,8.630126575560867,2428.73589319563,1372.0435345504234,10.109247855842568,1392.277405518165,12098.534589986584,1934.621281208468,13296.986202889806,61.0,0.3736084957147232,0.3137510148558524,108.66,39.25529897796965,0.975,0.2754510619643404,0.7245489380356596,0.7064352145847681,0.7796391504285277,16,0,0,afternoon,93.28048999192248,92.79798217073844,1,2728.969696969697,52.23954150803486,832.0,1382.1681576623223,0.8404873203951422,1,731.2163909819268,0.0013657164908026,832.0,1.1378300720870111,49613.55395495039,67.85071354934378,0.0219488768556852,0.0004130457936029,0.0187830317781583,0.0863566268971675,0.0015819058722101,0.944355436123921,0.1917156881354283,-4.0,1621.0,2.0,low,22.790118238598115,0.2840271239286808,low,medium,0.5713265755987956,22.790118238598115,0.003142880081845,10247.16279247785,38566.56874325151,89.76152361451848,2.216409729203109,3.957239184879597,1.016450705585947,0.228886779410549,-0.3964435311198813,91.5772075604785,1.480318085760597,2.679275382500961,86.55101180441875,0.3405279626034234,-0.4774991468144804,0.700862580478098,0.1891007685858985,-0.3275321389411009,87.4077376762808,0.3085917565586758,-0.419871122292804,89.307123387825,2.1387294896447253,3.52886531064982,0.9921342053899064,0.2208054813780886,-0.3824463123365524,90.99711160546934,1.4603432394016795,2.348738029378808,0,0,7.9841948733909875,2.438477791444739,-3.7365503619624647,4.4990481406693865,0.351620577734458,1,2.592622673431284,,0.2935647854152319,medium,True,,1,0.3333333333333333,0,high,0,poor,1,1.7422111536716163,capable,0,-0.8982079394556782,severe,2,high_waste,-0.10860052677521387,"process_stability, waste_reduction",
501,True,2023-12-11 16:08:03.606393,92.17976064964644,0.7521550181726928,93.14346872735403,86.29102605158342,0.4825078211840307,87.18617060645995,91.73118319059338,0.7371699971655381,92.63441988739044,91.95311882001076,0.7295206150885549,92.89324726948156,111.0,0.0,111.0,83.0,0.0,83.0,111.0,0.0,111.0,111.0,0.0,111.0,11190.819711034665,106.11805795419848,11502.400356195958,411.1778014745586,52.40213675541212,522.2665111519781,11667.30437913004,35.47280589463273,11729.49792751714,1310.12675070256,14.763746167273611,1341.4735248961083,2405.064111355445,8.630126575560867,2428.03991780706,1369.0266372015365,10.10924785584257,1389.2605081692789,12187.9951896462,1934.621281208468,13386.446802549424,68.0,0.445571493411807,0.354434100330364,108.66,39.25529897796965,0.975,0.3106964366764759,0.689303563323524,0.6720709742404359,0.7514428506588193,16,0,0,afternoon,93.14346872735403,92.66096090617,1,2728.969696969697,52.23954150803486,832.0,1379.1512603134363,0.840835493211558,1,730.7137486541308,0.0013666546540082,832.0,1.1386127610077286,49462.45288110764,67.69060101102481,0.0219659095160972,0.0019973921330738,0.0187830317781583,0.0863566268971675,0.0015824263419494,0.9443920917579496,0.1829087327399322,7.0,1689.0,2.0,low,30.29886155200288,0.3238928733529517,medium,medium,0.5627070814928303,30.29886155200288,0.0026898342654426,10231.953432110757,37902.271324372654,90.95202843106551,2.2462035286217645,-0.1370212645684176,0.8843028618793202,0.2288867794105491,-2.220446049250313e-16,92.34172444289936,1.508881893012342,-0.1370212645684461,86.37089129267729,0.2485662916675846,0.1189517117664422,0.5916852008310644,0.1891007685858985,-1.1102230246251563e-16,87.24682650604659,0.2164077019189017,0.1189517117664706,90.58036986740495,2.026450363023499,-0.0382126705422507,0.8646521012777223,0.2208054813780885,0.0,91.87698232462564,1.345149184580659,-0.0382126705422081,0,0,6.958210402879836,2.1191911076336614,-1.771140460608622,2.759826715127469,-0.8849845205167415,1,3.359443304541468,,0.327929025759564,medium,True,,1,0.3333333333333333,0,high,0,poor,1,1.0396085385900318,marginally_capable,0,0.8347954192304283,normal,0,high_waste,-0.3421694982664674,"process_stability, waste_reduction",
502,True,2023-12-11 16:08:03.606393,92.06454558524788,0.7521550181726929,93.02825366295552,86.3012605787659,0.4825078211840307,87.19640513364247,91.85573803444724,0.7371699971655381,92.75897473124422,92.00261022210108,0.7295206150885549,92.94273867157185,111.0,0.0,111.0,83.0,0.0,83.0,111.0,0.0,111.0,111.0,0.0,111.0,11200.633706315575,106.11805795419846,11512.214351476869,413.4476870379253,52.40213675541212,524.5363967153448,11665.827996262356,35.47280589463273,11728.021544649451,1308.8028082845544,14.763746167273617,1340.1495824781027,2403.413351913758,8.630126575560867,2426.389158365372,1369.6043559209074,10.10924785584257,1389.8382268886496,11862.814513885703,1934.621281208468,13061.266126788933,76.0,0.4200991690406131,0.2927413192770867,108.66,39.25529897796965,0.975,0.3375123961300766,0.6624876038699234,0.6459254137731754,0.7299900830959387,16,0,0,afternoon,93.02825366295552,92.54574584177148,1,2728.969696969697,52.23954150803486,832.0,1379.728979032807,0.8407688200933316,1,730.851880071587,0.0013663967084462,832.0,1.1383975625541365,49485.92856020869,67.70992842989145,0.0219618176783728,0.0016171159170488,0.0187830317781583,0.0863566268971675,0.0015834023172607,0.944460730262944,0.1762039639109288,8.0,1765.0,3.0,low,31.9275368470866,0.3425247922601532,medium,medium,0.5657065374610811,31.9275368470866,0.0023184731788481,10219.164559962515,38063.87343041837,92.1870293830364,0.126275164924038,-0.115215064398555,0.7521550181726929,0.0,1.1102230246251563e-16,93.150737460744,0.1262751649224444,-0.1152150643985123,86.25478699005544,0.0718138097357782,0.0102345271824901,0.4825078211840307,0.0,0.0,87.14993154493197,0.0718138097356285,0.0102345271825186,91.78543902872542,0.0638084218725252,0.1245548438538577,0.7371699971655381,0.0,0.0,92.68867572552244,0.0638084218722756,0.1245548438537866,0,0,6.821928403599243,0.5931876062056187,-2.0718641631391708,-2.704525641509789,0.4429569399535038,1,3.6047636016127207,,0.3540745862268246,medium,True,,1,0.3333333333333333,0,high,0,poor,1,1.417081326096334,capable,0,0.2965613843289707,normal,3,high_waste,-0.4184474949194447,"process_stability, waste_reduction",
503,True,2023-12-11 16:08:03.606393,92.16834505606272,0.7521550181726928,93.13205313377036,86.24338341458186,0.4825078211840308,87.13852796945837,91.9095746052785,0.7371699971655381,92.81281130207554,92.17169877332763,0.7295206150885549,93.11182722279842,111.0,0.0,111.0,83.0,0.0,83.0,111.0,0.0,111.0,111.0,0.0,111.0,11207.652524739457,106.11805795419846,11519.233169900745,407.37116576496567,52.40213675541212,518.4598754423849,11667.808455805987,35.47280589463272,11730.002004193084,1312.8240523477682,14.763746167273611,1344.1708265413165,2402.405130237445,8.630126575560867,2425.3809366890587,1368.4620762517254,10.10924785584257,1388.695947219467,12049.864333230544,1934.621281208468,13248.315946133767,42.0,0.4442831375773529,0.3273222581972814,108.66,39.25529897796965,0.975,0.2130353921971691,0.786964607802831,0.7672904926077602,0.8295716862422647,16,0,0,afternoon,93.13205313377036,92.64954531258633,1,2728.969696969697,52.23954150803486,832.0,1378.5866993636243,0.8409006478234666,1,731.3895749289641,0.0013653935476853,832.0,1.1375606480899692,49436.66249866668,67.59279066272637,0.0219444429251206,0.0,0.0187830317781583,0.0863566268971675,0.0015802226017099,0.9442366385556138,0.2073180762769549,-34.0,1807.0,2.0,low,18.65989177824882,0.2423207843943382,low,medium,0.5569824607461065,18.65989177824882,0.0049361445557335,10230.686301222962,37546.72617211588,92.137550430319,0.0634811743527014,0.1037994708148346,0.7521550181726929,0.0,-1.1102230246251563e-16,93.10125850802665,0.0634811743495828,0.1037994708148346,86.27855668164374,0.0308877876112585,-0.0578771641840489,0.4825078211840307,0.0,1.1102230246251563e-16,87.17370123652024,0.0308877876108447,-0.0578771641841058,91.83216527677304,0.0915020785932169,0.0538365708312511,0.7371699971655381,0.0,0.0,92.73540197357006,0.0915020785930645,0.0538365708313222,0,0,6.766975001361542,0.6906021835799118,-2.008989835157156,-3.026350710488941,2.433422044309056,1,2.162917491582617,,0.2327095073922398,medium,True,,1,0.3333333333333333,0,high,0,poor,1,1.510897482634451,capable,0,-1.037829876515482,severe,1,high_waste,0.026551983035996873,"process_stability, waste_reduction",poor
504,True,2023-12-11 16:08:03.606393,92.2233397904759,0.752155018172693,93.18704786818353,86.18905025232884,0.4825078211840308,87.08419480720535,91.74749490853462,0.7371699971655379,92.65073160533164,92.07643678856928,0.7295206150885549,93.01656523804002,111.0,0.0,111.0,83.0,0.0,83.0,111.0,0.0,111.0,111.0,0.0,111.0,11186.379102140065,106.11805795419848,11497.95974730135,407.41153929443664,52.40213675541212,518.500248971856,11660.864717867686,35.47280589463273,11723.05826625478,1307.9547465469268,14.763746167273611,1339.301520740475,2403.484289209329,8.630126575560867,2426.460095660941,1371.2847156956964,10.10924785584257,1391.518586663438,12245.366598847497,1934.621281208468,13443.81821175072,65.0,0.4508580305077798,0.3307339293198691,108.66,39.25529897796965,0.975,0.3001072538134725,0.6998927461865275,0.6823954275318643,0.759914196949222,16,0,0,afternoon,93.18704786818353,92.7045400469995,1,2728.969696969697,52.23954150803486,832.0,1381.4093388075955,0.8405748938413841,1,730.8762147102799,0.0013663512762139,832.0,1.138359659428028,49405.75072769638,67.59797304346934,0.0219596844739293,0.0014187809611259,0.0187830317781583,0.0863566268971675,0.0015813234605543,0.944314375103752,0.1855541964747923,23.0,1872.0,2.0,low,29.305771983005688,0.3158395076269449,medium,medium,0.5574289196132974,29.305771983005688,0.0028546799018478,10236.790716742826,37572.85282291166,92.15207681059547,0.0806374091940121,0.0549947344131851,0.7521550181726929,0.0,2.220446049250313e-16,93.11578488830314,0.0806374091915541,0.0549947344131709,86.24456474855886,0.0561144901273692,-0.0543331622530161,0.4825078211840307,5.551115123125783e-17,0.0,87.1397093034354,0.0561144901271849,-0.0543331622530161,91.8376025160868,0.0825477425134373,-0.1620796967438735,0.737169997165538,6.9693799815586615e-09,-2.220446049250313e-16,92.7408392128838,0.0825477425132851,-0.162079696743902,0,0,7.09288902141643,0.8496099113142143,-2.006810384118691,-3.1688572187241517,-0.0612090014673978,1,3.306913001351347,,0.3176045724681356,medium,True,,1,0.3333333333333333,0,high,0,poor,1,0.8557404952639973,incapable,1,-0.07580374502818543,moderate,0,high_waste,-0.3253522218154872,"process_stability, waste_reduction",
600,True,2023-12-11 16:09:03.847097,91.25932637138196,0.5972292735835089,92.18966731026276,84.81745039189414,0.4189766172761178,85.67402021361146,90.8118391065131,0.5462229632862166,91.62743088737888,91.13069335939495,0.5736049430362923,92.15413286054762,111.0,0.0,111.0,83.0,0.0,83.0,111.0,0.0,111.0,111.0,0.0,111.0,11210.158031160852,81.32256621072791,11472.477703292,433.3640041456201,39.00698803852924,507.0771188997184,11664.044954327645,34.47200698657037,11748.184298589937,1312.9527045176192,14.11491393120028,1350.9281143536848,2403.47255445919,8.23911055215867,2420.898783967388,1373.7824030415932,10.328702200558013,1395.1020751727408,12076.634963651832,1676.851320633596,13706.95463578298,61.0,0.3736084957147232,0.3137510148558524,108.66,39.25529897796965,0.975,0.2754510619643404,0.7245489380356596,0.7064352145847681,0.7796391504285277,16,0,0,afternoon,92.18966731026276,91.77069069298663,1,2728.969696969697,52.23954150803486,832.0,1384.7733729721829,0.8401866588057982,1,721.8005942981671,0.0013835074402103,832.0,1.1526729202215618,49586.0985575801,68.69778008024042,0.0221766446594134,0.0212963503533909,0.0187830317781583,0.0863566268971675,0.0015723261587309,0.9436742382754476,0.1917702351579905,-4.0,1933.0,2.0,low,22.790118238598115,0.2840271239286808,low,,0.6003929713671164,22.790118238598115,0.003143774295315,10129.785227223398,39548.50709193407,91.88367040597352,0.5413965370695689,-0.9640134190939448,0.7005131033096316,0.0894464203429686,-0.1549257445891841,92.83625610407222,0.5606370540848782,-0.9973805579207636,85.74996135293493,0.8080349883984232,-1.3715998604346993,0.4613307532147264,0.0366797576781745,-0.063531203907913,86.63224766342505,0.8302938680445282,-1.4101745935938936,91.4896362067754,0.5925572874139498,-0.9356558020215148,0.673520985872431,0.1102433214111869,-0.1909470338793213,92.36365793159536,0.6427208978251382,-1.023300717952765,0,0,5.282610089525015,-1.9758188738891884,0.0480941910645234,1.1642554672379342,1.349500095417007,1,2.542622673431284,,0.2935647854152319,medium,True,,1,0.0,0,high,0,poor,1,1.529053822281726,capable,0,0.9729635337557875,normal,2,high_waste,-0.09357870796618889,"process_stability, waste_reduction",
601,True,2023-12-11 16:09:03.847097,91.1631235830286,0.5972292735835089,92.0934645219094,84.79075739683763,0.4189766172761178,85.64732721855495,90.78747954776382,0.5462229632862166,91.6030713286296,91.08174201557816,0.5736049430362923,92.10518151673082,111.0,0.0,111.0,83.0,0.0,83.0,111.0,0.0,111.0,111.0,0.0,111.0,11198.90340696064,81.32256621072791,11461.223079091786,433.9419296824954,39.00698803852923,507.65504443659376,11661.059464237229,34.472006986570385,11745.19880849952,1312.168372108614,14.114913931200276,1350.1437819446794,2405.0468617736806,8.23911055215867,2422.473091281877,1372.2716732369415,10.328702200558013,1393.5913453680892,12007.68386972586,1676.851320633596,13638.003541857011,68.0,0.445571493411807,0.354434100330364,108.66,39.25529897796965,0.975,0.3106964366764759,0.689303563323524,0.6720709742404359,0.7514428506588193,16,0,0,afternoon,92.10518151673082,91.68620489945472,1,2728.969696969697,52.23954150803486,832.0,1383.2626431675312,0.8403610084737189,1,721.4081809262151,0.0013842589638421,832.0,1.153299922075317,49559.64193322673,68.69847497556611,0.0221888279278754,0.0223951747631513,0.0187830317781583,0.0863566268971675,0.0015739200328848,0.94378843970017,0.1829623357656107,7.0,2001.0,2.0,low,30.29886155200288,0.3238928733529517,medium,,0.6015206654904263,30.29886155200288,0.0026906225452204,10119.106717716171,39559.50176350324,91.5485965816288,0.5863211940018315,-0.0962027883533664,0.6488711884465704,0.0894464203429687,0.0,92.49005990011857,0.6055228441949664,-0.0962027883533664,85.26575268035354,0.7997105312598325,-0.0266929950565071,0.440153685245422,0.0366797576781745,0.0,86.13518074645725,0.8219786460848951,-0.0266929950565071,91.1156045209372,0.5473686540891531,-0.0243595587492819,0.6098719745793237,0.1102433214111867,0.0,91.96041127378004,0.5979590012207548,-0.0243595587492819,0,0,4.720285351594339,-1.375176720424525,-0.4689023773461581,0.58313104492098,-0.162484183884103,1,3.3094433045414684,,0.327929025759564,medium,True,,1,0.0,0,high,0,poor,1,1.00462894842475,marginally_capable,0,0.7955954638959417,normal,0,high_waste,-0.3271480570561962,"process_stability, waste_reduction",
